## TICID  specnumax  specnumaxerr gaianumax  gaianumaxerr 
   370140493	   60.839967	   10.167093	   58.902018	   110.456074
   141094984	   26.229854	   4.192412	   43.314770	   87.368163
   141089477	   1.691101	   0.209148	   2.334405	   4.310484
   141000884	   38.928251	   5.325536	   44.487904	   74.821351
   141089551	   30.580096	   2.940015	   48.739602	   87.799884
   141001417	   232.432314	   40.038654	   665.562223	   1112.398027
   140938975	   42.309986	   3.919853	   34.273749	   60.185130
   140939212	   51.681015	   7.413935	   117.075274	   204.167607
   140829588	   37.870121	   4.741573	   39.868481	   75.727231
   140970419	   33.394603	   5.321123	   46.834224	   75.806098
   140939560	   30.736676	   2.549113	   37.544517	   65.783715
   140939611	   111.412816	   15.739828	   105.618092	   175.943005
   140894303	   32.676680	   3.529132	   47.834372	   88.853032
   140860517	   570.931220	   95.627397	   513.343421	   970.629095
   140943684	   29.837340	   2.938645	   44.603897	   81.952189
   140943607	   241.299696	   38.246767	   426.238163	   726.618423
   140893316	   7.839159	   0.993789	   6.905973	   12.009473
   140940114	   33.105932	   3.403320	   48.363453	   87.149004
   140893119	   35.188912	   3.267530	   48.909539	   86.203786
   140893048	   123.602857	   17.646747	   178.673008	   338.563724
   140802488	   57.779848	   6.056526	   42.460554	   70.752525
   140802341	   9.973455	   1.413355	   12.855636	   24.084653
   140861035	   22.282964	   2.857534	   16.744688	   28.661435
   140833034	   90.507188	   8.008883	   69.467485	   124.974845
   140832994	   106.800039	   14.579100	   88.061453	   167.749996
   140832824	   2.639933	   0.350681	   3.249620	   6.334853
   140802139	   29.014534	   3.261723	   34.500950	   53.166825
   140830687	   9.005210	   1.119567	   11.814212	   20.034740
   141625696	   70.350258	   8.618065	   44.556142	   75.073910
   141681577	   3.411939	   0.616720	   4.103438	   6.703842
   141541796	   47.109857	   6.562099	   64.554376	   105.570914
   141541744	   31.915863	   2.221604	   31.612728	   60.182761
   141529471	   5.715452	   0.767084	   7.685790	   14.225889
   141270480	   2.775455	   0.532110	   0.002494	   0.004192
   141621956	   43.205423	   4.546296	   35.301939	   65.299184
   141622047	   3.428035	   0.485973	   1.845239	   3.014964
   141547298	   2.262853	   0.315950	   3.003414	   5.025692
   141532648	   32.261918	   3.143800	   54.669363	   91.009652
   141682108	   39.255290	   5.823300	   32.906155	   60.537526
   141622119	   384.791809	   63.693479	   606.785628	   1018.174511
   141682225	   368.285849	   54.616876	   860.378164	   1435.310373
   141682256	   12.211461	   2.434748	   18.421187	   28.295512
   141622342	   48.166475	   6.610105	   41.030325	   67.325014
   141607489	   31.888668	   4.383876	   16.263396	   30.013830
   141607516	   76.413380	   13.262179	   74.412456	   138.736454
   141607281	   6.680434	   0.963084	   7.338387	   13.335769
   141607271	   584.842611	   90.062325	   570.037473	   1078.343963
   141547714	   6.292504	   0.769906	   8.321192	   16.635934
   141529803	   33.846528	   3.105504	   30.589828	   59.561589
   141484440	   3.063214	   0.372684	   3.508763	   6.013098
   141484380	   1.558824	   0.227528	   0.965648	   1.812015
   141481825	   3.152509	   0.412320	   4.471386	   7.079804
   141530137	   211.746511	   30.486969	   371.483377	   654.826106
   141530100	   34.023373	   2.361559	   41.802137	   72.856075
   141532284	   28.777669	   2.074161	   44.067016	   79.852283
   141682610	   31.168956	   4.257539	   48.993868	   91.098395
   141547913	   41.359146	   5.833625	   47.471885	   90.309400
   141548211	   62.413266	   7.079078	   50.912210	   90.561259
   141548249	   188.141463	   26.286856	   219.878692	   350.692062
   141682835	   10.075306	   1.454987	   9.333249	   17.579497
   141624016	   6.636647	   0.863393	   10.064149	   18.581645
   141531904	   29.391006	   2.960162	   43.723394	   82.276895
   141123950	   29.420943	   2.525333	   42.033758	   74.965574
   141151543	   22.073739	   3.207335	   38.171735	   71.448883
   141157379	   56.414161	   6.898606	   88.238429	   150.762381
   141124440	   31.199589	   3.127802	   47.606037	   89.360387
   141128705	   7.604320	   1.166913	   9.777082	   17.133272
   141094652	   28.513445	   1.966797	   51.037425	   83.858444
   141090009	   234.647818	   29.390484	   326.454993	   574.719726
   141090097	   106.473337	   15.373344	   69.034078	   128.493203
   141124647	   28.591832	   3.778334	   41.893309	   73.815753
   141094071	   44.647496	   4.198339	   44.771174	   66.177987
   141093624	   8.793005	   1.872021	   22.006189	   35.038753
   141002113	   29.520538	   2.551562	   55.481369	   102.852120
   141093589	   32.331348	   3.914394	   50.223551	   86.369712
   141093433	   36.540591	   3.408622	   30.601534	   57.295731
   141093373	   7.883449	   1.372922	   8.622852	   15.139847
   140971310	   11.461154	   1.395336	   17.343200	   29.118016
   140974500	   4.708304	   0.583369	   5.611496	   10.718788
   140971732	   32.036207	   4.170397	   41.264908	   71.921404
   140971859	   225.388932	   28.047736	   355.501233	   556.289624
   140972020	   33.771645	   3.417299	   56.448096	   94.232881
   141002480	   3.470207	   0.414767	   3.687593	   7.084071
   141002480	   3.615953	   0.452189	   3.663596	   6.719051
   140973798	   45.456180	   5.619773	   59.390887	   95.378364
   141002541	   88.738821	   12.584972	   148.839862	   256.120300
   140973799	   208.078871	   32.941624	   203.968946	   353.988556
   140892225	   22.819109	   3.356098	   34.296703	   59.395893
   140973523	   176.940781	   27.542230	   299.542427	   480.070281
   40183817	   26.738091	   2.223941	   56.457202	   101.781233
   40669144	   21.264851	   2.721236	   33.864582	   56.979616
   40184491	   258.546361	   39.438927	   272.840707	   487.420416
   40408589	   5.212621	   0.717380	   6.100905	   10.653382
   140634718	   499.873844	   76.714826	   2063.940063	   3461.368463
   294785737	   6.542322	   0.865651	   9.717120	   17.146341
   33835222	   2.392660	   0.329451	   2.492597	   4.090005
   33839586	   35.188490	   5.289979	   46.209993	   86.254733
   33766249	   33.667485	   3.253240	   40.362190	   68.414648
   33770209	   32.083320	   4.816567	   61.436092	   126.326147
   33766011	   30.745694	   2.408768	   55.312808	   96.958513
   33732271	   28.760261	   4.698354	   71.341954	   117.860307
   33736713	   27.848381	   2.876289	   34.845106	   65.253596
   25080787	   -9999.000000	   -9999.000000	   563.506188	   1034.491565
   29760745	   130.049584	   21.711723	   288.251261	   450.709665
   25133152	   33.754031	   2.979646	   46.205757	   88.509314
   25118081	   35.266113	   3.555299	   45.785894	   78.790700
   25133249	   146.672773	   20.303844	   100.023504	   174.141474
   30400332	   186.679672	   38.952788	   240.122774	   424.397023
   30035351	   9.129152	   1.343870	   15.891725	   28.075205
   30536965	   136.802617	   21.458881	   223.802442	   397.390355
   30535833	   26.778789	   3.156329	   51.965049	   88.681998
   30537085	   21.437431	   2.255160	   28.706008	   53.790066
   30537309	   27.105433	   3.964146	   34.871193	   60.465860
   30401907	   35.792733	   2.868368	   45.775213	   72.990317
   30535375	   116.767053	   17.689075	   216.571588	   389.643424
   30402179	   28.235712	   4.777541	   22.927999	   41.036368
   30537432	   29.975559	   1.963952	   47.055667	   84.814530
   30402249	   125.077902	   18.734208	   229.109403	   414.086566
   30402564	   4.803778	   0.819488	   7.903156	   13.900388
   30192482	   29.522858	   2.663903	   39.929885	   71.131915
   30192482	   29.929732	   2.821502	   43.182119	   70.913157
   30192493	   119.456935	   16.925973	   241.784365	   438.830725
   294750024	   6.235772	   0.836225	   7.956063	   14.129170
   370116197	   19.278274	   3.072520	   40.641286	   69.308729
   294750246	   6.406662	   1.092844	   10.502320	   19.451791
   294750347	   44.004955	   6.580918	   72.011671	   152.247515
   294751033	   17.042529	   2.392048	   21.548282	   36.946045
   31016064	   32.472749	   4.038624	   35.176323	   59.974323
   30323481	   28.100087	   2.808078	   42.822740	   76.361907
   30323481	   31.355738	   3.324515	   42.078620	   67.578618
   30533103	   439.303286	   66.092088	   516.311617	   884.433115
   30533103	   457.178707	   63.184442	   479.709798	   813.439678
   30532226	   50.727273	   7.850679	   51.179733	   88.979787
   30532226	   56.422139	   8.953016	   54.874533	   85.272434
   30321938	   268.606898	   37.016098	   296.206906	   476.555862
   31189508	   38.164855	   4.198142	   41.981441	   72.643426
   30939939	   135.581989	   22.091669	   168.653193	   320.855713
   30407224	   30.648071	   3.516407	   39.159411	   85.703788
   30408512	   3.368441	   0.436310	   2.942960	   5.120939
   30032653	   29.530852	   2.757554	   51.340119	   81.478221
   30038734	   30.246640	   6.679866	   89.022214	   149.288184
   30031439	   -9999.000000	   -9999.000000	   419.859835	   755.882681
   30031439	   267.784352	   40.062427	   376.924640	   733.882757
   294671024	   525.723605	   84.798546	   363.646297	   601.380228
   294869729	   491.207612	   66.828254	   578.193448	   948.681659
   30189492	   30.619160	   4.303215	   42.402652	   75.470569
   30189492	   31.631882	   4.425414	   47.717638	   79.724864
   29985197	   368.129259	   54.322434	   429.755190	   727.808068
   30105206	   3.272027	   0.405398	   2.867042	   5.844697
   294986138	   23.067942	   2.062295	   34.981654	   68.856367
   370115759	   17.829599	   2.360903	   29.460442	   50.548303
   389440520	   470.305259	   82.311422	   605.574772	   1144.360337
   389326796	   15.012935	   1.763829	   17.685662	   32.170742
   277176866	   565.930854	   85.751121	   710.134177	   1247.650786
   276937696	   52.445959	   5.769177	   117.057677	   207.760256
   276936316	   159.233868	   24.881537	   385.588467	   681.596491
   31415567	   -9999.000000	   -9999.000000	   723.723529	   1283.589909
   389861888	   29.618931	   3.631652	   47.079834	   77.989149
   277108765	   84.663954	   14.393341	   137.565765	   261.207901
   277026019	   -9999.000000	   -9999.000000	   -9999.000000	   -9999.000000
   277108316	   3.869325	   0.589778	   19.224918	   36.526762
   389364890	   9.594333	   1.277192	   16.162848	   30.346160
   389562003	   60.241222	   6.043482	   39.849056	   70.610535
   389562276	   -9999.000000	   -9999.000000	   49.052224	   88.592410
   389571853	   35.385347	   4.150377	   55.481214	   97.360342
   389365298	   34.135838	   2.202467	   49.449982	   81.874681
   277107957	   52.541556	   6.502897	   21.214188	   39.844032
   277301363	   402.447598	   63.137425	   631.901730	   1128.293831
   280040326	   30.393169	   2.888256	   40.747159	   69.328622
   391815189	   35.925459	   5.552045	   81.664601	   145.037908
   179204672	   28.415524	   2.307520	   39.123120	   70.487009
   179247223	   58.170931	   6.526506	   50.617875	   98.474632
   231748320	   269.127633	   39.550474	   356.357961	   628.126872
   40608131	   14.755968	   1.962838	   11.421191	   22.259516
   425069024	   28.842829	   2.740252	   49.725936	   92.805244
   276867861	   3.011232	   0.347421	   1.962134	   3.509756
   373917797	   35.844962	   4.836574	   42.444900	   78.391046
   373917373	   116.744675	   15.504674	   156.650853	   270.783909
   373529233	   152.195971	   22.355285	   231.585718	   405.136260
   389562888	   526.170616	   79.233432	   666.235920	   1094.414877
   389565986	   1.781039	   0.234556	   1.061704	   1.902476
   40270279	   52.293144	   7.596914	   69.987760	   119.223183
   30849925	   27.697399	   4.334980	   55.331617	   98.571804
   30722247	   31.210129	   3.038496	   52.289704	   88.206754
   30474199	   32.058156	   4.161780	   44.510779	   79.118571
   40519531	   50.962495	   6.472793	   38.742281	   71.355030
   40274074	   29.673293	   3.920607	   41.022268	   71.399224
   40276893	   29.735096	   2.145582	   39.589825	   67.408017
   31178287	   73.255454	   12.132527	   44.719647	   77.180601
   30850639	   20.733570	   2.631083	   32.565597	   53.790663
   30107047	   1.674372	   0.349890	   0.472872	   1.023858
   30719826	   6.652961	   0.894673	   8.331405	   14.631202
   30468052	   30.322150	   2.347116	   36.379421	   66.937365
   30313985	   18.076740	   2.754910	   22.517074	   35.447098
   29991390	   209.965441	   31.116625	   619.871707	   1091.554427
   29990829	   37.625447	   3.578929	   51.115757	   89.235056
   40337744	   296.662574	   43.880163	   229.741995	   352.675058
   40523782	   12.844051	   2.299082	   20.241469	   33.822904
   31108432	   457.266730	   66.687835	   523.067845	   986.192803
   30931134	   12.366561	   1.821301	   10.816553	   19.131477
   30852754	   30.494658	   3.891838	   60.135757	   108.030579
   30853392	   29.729459	   2.667511	   39.731533	   69.920983
   31109190	   97.576065	   15.074698	   136.665884	   238.238929
   31109502	   31.697494	   3.035240	   55.109588	   90.215121
   40336527	   2.137473	   0.343227	   0.404401	   0.681384
   30855727	   1.638546	   0.206328	   -9999.000000	   -9999.000000
   30643767	   9.744350	   1.603036	   9.884445	   15.616715
   30643920	   7.925524	   1.218433	   19.811042	   30.536942
   30716422	   30.114164	   3.805039	   45.444129	   82.841452
   30469037	   9.335168	   1.180547	   10.190492	   19.013732
   30716871	   180.629880	   29.970935	   235.629597	   432.526231
   30313309	   333.203269	   53.584482	   88.889089	   164.455025
   30275413	   42.379805	   6.023683	   41.646249	   72.326993
   30275460	   280.151096	   42.186770	   608.184435	   1048.433155
   30112186	   28.774283	   2.258183	   37.152128	   64.378333
   30854164	   4.506270	   0.596287	   6.356592	   11.380634
   40714887	   54.876196	   8.084046	   85.856598	   160.855503
   55242169	   164.897115	   24.171506	   271.189961	   519.516205
   55402886	   216.666867	   31.973436	   294.180272	   535.156407
   55298393	   3.880731	   0.540547	   4.221992	   7.613825
   55298006	   33.299170	   3.858707	   42.028865	   78.633495
   299833021	   57.466213	   7.686014	   95.633278	   144.936220
   25063444	   6.331007	   1.101218	   6.934556	   13.187327
   32152936	   49.275113	   7.315767	   77.821094	   126.888844
   32092813	   284.761667	   41.182266	   5241.502039	   9749.812624
   32092813	   4055.123614	   1019.061774	   5900.404348	   9729.189414
   32152885	   147.981759	   21.063274	   269.761819	   484.395351
   32152885	   154.826652	   21.698902	   286.448754	   454.080552
   32153867	   29.964881	   3.342317	   49.477500	   93.714176
   32153867	   33.341063	   3.845697	   52.836335	   88.360974
   32153920	   30.434793	   2.080091	   37.172576	   60.113048
   32153920	   28.070454	   1.924731	   38.901878	   64.496064
   25118455	   39.043026	   5.816184	   28.684022	   49.894494
   25132632	   70.309164	   10.158881	   56.003500	   97.267752
   25080335	   150.569168	   27.143920	   292.898640	   469.367255
   25081275	   30.819496	   2.592588	   25.395882	   44.891325
   370038077	   39.742941	   5.929548	   47.006584	   86.789371
   370038077	   42.724878	   6.371014	   49.982801	   89.023421
   370038053	   21.746096	   2.957684	   21.017001	   41.983654
   370038053	   27.115901	   3.704074	   25.190119	   43.694877
   25118579	   132.416612	   20.918066	   249.230631	   428.209496
   25118597	   125.292832	   18.466344	   111.357872	   223.855681
   25118602	   9.779975	   1.132656	   3.981377	   6.763734
   25080170	   165.447007	   20.824517	   318.345688	   552.699072
   25117374	   339.021874	   47.439016	   417.006469	   786.605781
   25081485	   29.482605	   2.330615	   47.425610	   92.248158
   25132377	   32.131469	   3.791949	   44.595557	   76.392085
   25132350	   31.215911	   2.719363	   47.274681	   78.300228
   32153938	   6.640244	   1.111180	   13.127843	   22.033637
   25063703	   340.967886	   66.181260	   4164.267496	   7314.843796
   25063787	   1.814664	   0.253498	   0.806638	   1.435183
   25063787	   1.692086	   0.214920	   0.777441	   1.471785
   25078188	   93.608289	   15.662379	   83.854036	   156.372947
   25078188	   77.055590	   12.137732	   85.515578	   151.638212
   25078171	   3.439015	   0.795877	   6.909911	   13.093990
   25078171	   3.443967	   0.803669	   7.116687	   12.087932
   25078147	   29.976658	   4.790322	   13.524564	   25.789588
   25078147	   28.886561	   4.796826	   16.119200	   27.616038
   25078120	   514.460190	   94.959185	   364.006955	   623.082169
   25078120	   -9999.000000	   -9999.000000	   331.720906	   658.189209
   25063903	   26.870971	   1.660250	   35.925121	   62.393472
   25063903	   27.325356	   1.667182	   35.733606	   66.047172
   32150301	   30.956139	   3.512484	   49.768855	   86.697187
   32090289	   2.609082	   0.402435	   2.158418	   3.762583
   32090289	   2.793939	   0.433255	   1.949771	   3.417454
   32090319	   12.761864	   1.776238	   10.213300	   20.945310
   32150340	   33.735557	   4.820178	   53.312574	   95.674658
   32150340	   44.415068	   6.125199	   62.198193	   102.495874
   32150351	   6.815756	   1.043405	   5.627623	   10.626900
   32150351	   5.873795	   0.920677	   6.453872	   11.105630
   32152529	   91.036317	   12.852320	   35.326258	   70.594279
   32152441	   99.455191	   10.735787	   64.957287	   111.947574
   25081736	   53.241326	   8.211586	   30.818861	   53.978096
   25195623	   473.456189	   80.915592	   579.178649	   904.004164
   25153536	   5.589744	   1.364066	   14.843722	   25.108355
   388128916	   4.228607	   0.719637	   0.421910	   0.757305
   29761787	   211.523152	   27.474299	   383.355351	   639.973090
   25116970	   339.048200	   49.914783	   479.299275	   941.607470
   388106284	   57.130896	   8.228516	   37.293627	   73.015222
   388106044	   48.909484	   6.275681	   87.032601	   155.465682
   25116765	   39.491223	   5.655592	   47.953307	   79.592718
   25119309	   44.706820	   5.260822	   82.297857	   149.268132
   25116687	   27.188901	   1.928111	   53.100617	   91.873124
   25116681	   31.971067	   2.825053	   59.688312	   96.246340
   25116646	   3.310607	   0.446510	   2.771843	   5.248424
   25134457	   28.550839	   3.479731	   42.587298	   74.236136
   388105987	   12.871967	   1.859514	   17.624086	   34.348802
   25134557	   219.046920	   36.180335	   336.301561	   605.409850
   25119445	   72.911978	   9.034747	   126.774742	   199.305366
   29759161	   1.882230	   0.358652	   0.919041	   1.575236
   29759144	   25.521800	   3.624306	   38.499569	   66.078327
   29777914	   31.363892	   2.104978	   54.163407	   83.674050
   29777963	   156.447658	   19.861904	   265.540686	   466.280965
   25154148	   418.271874	   61.003578	   492.946614	   852.964533
   25154584	   22.028277	   2.801786	   40.990411	   68.630393
   29759005	   26.863836	   2.061756	   49.527394	   87.437390
   25194981	   14.572350	   2.040875	   18.757474	   31.160337
   29758982	   8.164157	   1.706793	   26.368320	   44.830584
   29778008	   245.264170	   35.607844	   631.141197	   1101.229223
   25194906	   91.043564	   13.803525	   186.514279	   294.259010
   25154520	   34.503001	   2.383232	   37.838304	   78.262605
   25154234	   53.550761	   6.250341	   36.670595	   70.409787
   388105835	   51.940158	   7.194878	   54.943320	   93.909177
   25134701	   3.308478	   0.489163	   4.030669	   6.889573
   25154351	   438.183138	   61.255694	   687.770013	   1212.930041
   38516427	   34.227754	   3.566159	   39.461882	   68.542979
   38571584	   60.374913	   7.822431	   90.581154	   162.846558
   38583607	   20.572189	   2.414215	   29.959997	   57.694112
   38516510	   27.361241	   2.114411	   44.957026	   80.379458
   38571365	   286.612060	   35.149376	   400.893865	   755.133330
   38587621	   11.105957	   1.622178	   18.532431	   36.495573
   38583502	   5.616771	   0.744799	   10.833518	   19.059378
   25116060	   24.054013	   3.455199	   42.889761	   79.941763
   25079176	   180.743983	   24.690487	   399.271383	   729.049359
   25116145	   187.610806	   34.453694	   352.582013	   669.320855
   25116172	   30.884342	   2.589451	   49.947407	   87.037211
   370011086	   5.437861	   0.956681	   6.450983	   11.842899
   25079066	   179.206342	   22.030127	   330.789548	   627.667758
   25119679	   25.873978	   2.272282	   34.140665	   53.649608
   38461877	   107.756469	   17.162406	   216.370433	   377.223833
   38508895	   239.547000	   33.634632	   443.199008	   825.409590
   38461681	   3.017242	   0.513109	   2.942580	   4.973668
   38468958	   4.040639	   0.574961	   5.711756	   10.932785
   38462065	   105.718540	   15.851987	   224.881369	   387.234868
   38462083	   29.086830	   2.122660	   43.598230	   72.820899
   38426546	   36.239842	   3.982301	   44.293890	   73.307942
   38516625	   4.008401	   0.664692	   1.784848	   3.332483
   38509158	   1.665903	   0.219636	   4.345852	   8.404789
   38469362	   179.087536	   27.579089	   307.268734	   594.461986
   38509188	   35.844570	   3.043825	   40.157649	   67.776756
   38509200	   48.421804	   7.026134	   58.958000	   123.036516
   38571299	   8.241495	   1.005364	   7.917431	   14.755490
   38571210	   585.222893	   95.025752	   1097.890938	   1976.069271
   38516782	   32.551141	   3.326819	   43.551699	   73.465376
   38509311	   2.547750	   0.389081	   2.384375	   4.955734
   38469451	   84.011842	   13.937083	   150.933709	   256.200759
   38462131	   142.636267	   19.881339	   294.934444	   536.574657
   38468756	   98.407469	   15.385080	   164.540935	   277.971755
   38468621	   155.149460	   22.671466	   27.183373	   51.216051
   38608818	   546.751269	   88.612500	   1117.598946	   2063.606754
   38600923	   9.714870	   1.478697	   11.360974	   19.905474
   38601041	   8.764961	   1.284468	   5.802767	   10.496378
   38587468	   43.825509	   6.917432	   72.607167	   112.853136
   38587469	   41.091302	   5.468874	   79.713394	   145.548986
   38699387	   314.677815	   44.553770	   588.439545	   1014.842587
   38571901	   314.217982	   48.666041	   3305.673733	   5564.703209
   38571101	   55.306816	   8.051938	   30.109674	   43.278960
   38574938	   187.140972	   24.151166	   263.724628	   516.015353
   38587180	   489.733612	   80.580559	   413.299571	   827.791593
   38516992	   54.531479	   7.165398	   53.055596	   86.161853
   38469710	   33.168704	   2.696573	   41.479679	   77.073401
   38508460	   13.745067	   1.863225	   17.179496	   30.543554
   38517031	   12.689315	   1.781940	   18.916862	   31.088188
   38632339	   3.506426	   0.471264	   3.961190	   6.727530
   38680447	   33.994614	   4.754229	   53.327310	   89.972663
   38682880	   85.028222	   14.292886	   127.025436	   227.083065
   38682886	   97.491669	   12.911854	   79.218636	   129.537359
   38678772	   334.660580	   47.848572	   568.635479	   958.746259
   38678820	   279.995247	   38.757430	   531.565219	   990.836458
   38633897	   167.232794	   27.787849	   464.675965	   733.298690
   38682918	   96.871661	   22.918108	   332.003481	   502.473296
   38696769	   166.829139	   26.170873	   212.836251	   359.662805
   38696749	   35.498070	   3.583861	   41.801109	   90.916683
   38682966	   59.584752	   8.459311	   41.361644	   78.565409
   38683038	   102.945422	   21.371094	   219.022490	   376.645007
   38633631	   48.491135	   8.357294	   47.214743	   76.380999
   38633626	   6.087880	   1.160109	   7.636547	   13.422547
   38826341	   2.420240	   0.419530	   0.128698	   0.231015
   38877648	   304.826137	   50.395005	   328.021895	   538.189121
   38877666	   40.828877	   6.519149	   95.052187	   184.992339
   38941059	   40.162685	   6.036828	   42.170440	   74.809388
   38877753	   39.538221	   7.063479	   59.556416	   121.599645
   38909970	   130.875923	   17.272285	   193.485060	   349.154602
   38813160	   25.492707	   4.195362	   34.934070	   64.388349
   38763953	   30.298430	   2.173716	   52.122553	   88.696569
   38813253	   28.230154	   2.730515	   56.754852	   94.455846
   38826459	   29.876582	   2.332117	   53.149245	   100.155901
   38826482	   41.162199	   5.704188	   60.980127	   120.503049
   38828102	   39.490480	   5.471139	   99.926273	   168.844448
   38763822	   82.522242	   14.882396	   229.426610	   448.904599
   38813353	   160.688453	   21.802192	   233.513501	   430.994761
   38710603	   9.151913	   1.336034	   10.761908	   18.732511
   38710611	   32.993136	   4.030203	   54.511382	   101.240738
   38763824	   19.656067	   2.831666	   43.291302	   69.455302
   38763770	   220.636636	   34.026222	   330.321198	   568.087208
   38762460	   28.918305	   2.486874	   48.012510	   91.653533
   38712000	   9.482139	   1.602623	   7.623332	   13.456800
   38762479	   102.080384	   17.482768	   158.909062	   277.247828
   38710831	   8.168732	   1.125345	   10.247598	   19.156918
   38827967	   164.921232	   27.960458	   308.728846	   541.884428
   38827896	   9.218930	   1.371141	   5.598086	   10.821693
   38827883	   10.096428	   1.423507	   17.491029	   28.877619
   38845497	   34.281847	   3.583076	   39.876107	   77.474314
   38844429	   16.174043	   2.336048	   27.475798	   54.740848
   38845354	   287.717174	   35.788926	   505.950599	   860.166800
   38763552	   520.150214	   70.574165	   677.678084	   1280.528532
   55450926	   121.238689	   16.736732	   184.241581	   324.269245
   55401335	   41.515994	   6.010931	   67.033382	   125.701874
   38940310	   160.519492	   24.136823	   322.044383	   582.861250
   38939273	   35.179946	   3.397334	   43.321570	   79.722685
   38954321	   206.640596	   27.699780	   312.771744	   608.280415
   38954332	   11.709892	   1.616214	   12.141463	   21.829394
   38939300	   220.083783	   36.210138	   335.750528	   572.616845
   38954388	   4.634747	   0.635130	   3.832870	   7.167193
   38954383	   105.547853	   17.210746	   216.948596	   382.433343
   38940150	   32.308759	   2.923505	   42.755365	   85.202374
   38939462	   3.258259	   0.614329	   4.816324	   9.363202
   38879182	   33.785166	   3.936152	   42.575256	   84.223437
   38879154	   47.099498	   5.696385	   73.439215	   131.879799
   38845336	   572.759735	   91.404680	   875.547459	   1444.412964
   38906128	   2.744265	   0.370746	   3.120098	   5.646738
   38844610	   4.516026	   1.023626	   4.947448	   8.355063
   38680060	   32.467983	   2.876523	   33.537749	   56.673828
   38680037	   76.503633	   10.753919	   37.383320	   66.254811
   38679106	   34.304799	   4.185740	   50.370358	   84.867964
   149600846	   -9999.000000	   -9999.000000	   328.587274	   563.407390
   55297893	   38.279371	   4.662521	   24.852043	   47.804884
   55271459	   133.185115	   18.531514	   249.566016	   382.781710
   55296231	   2.102356	   0.273581	   3.583850	   6.751019
   381974403	   29.065940	   2.742771	   41.483803	   71.268558
   358337228	   164.552956	   24.990431	   347.559229	   558.956314
   381974321	   23.647137	   3.956888	   40.546774	   66.931034
   55780541	   44.516710	   6.355569	   72.350160	   126.279791
   55271063	   464.184038	   65.566207	   361.666924	   633.329533
   55849547	   172.618726	   25.253221	   208.772278	   349.507594
   55780909	   175.063276	   24.090345	   237.644360	   426.492487
   55780500	   2.835025	   0.499802	   1.834473	   3.189495
   55746889	   199.510703	   27.859171	   257.258739	   429.534801
   55746479	   51.104785	   6.191392	   72.774728	   111.956454
   55663927	   163.852862	   52.038515	   81.443046	   138.727388
   220474086	   43.005256	   6.043649	   114.813383	   179.465003
   55746701	   4.649533	   0.647501	   4.796225	   8.830347
   55746621	   50.519094	   6.537241	   58.632485	   88.636115
   220457386	   35.688329	   3.175770	   41.730350	   80.379866
   55651536	   20.999297	   3.428306	   38.061155	   57.227808
   220439395	   60.661225	   7.870999	   48.666460	   85.225663
   55663753	   255.118911	   44.436963	   494.757903	   822.305059
   220439530	   46.885826	   6.147010	   72.568800	   140.748722
   220439554	   169.337612	   28.718307	   352.702829	   656.852726
   220477801	   41.479009	   4.324404	   49.599213	   88.937929
   55271278	   293.570329	   40.671782	   315.697750	   615.654269
   381949946	   354.969229	   52.997404	   530.850708	   1057.655353
   220477902	   443.826383	   73.802093	   779.781603	   1370.215601
   220474063	   189.848075	   29.579005	   242.735927	   424.269197
   220461013	   149.883515	   19.103405	   115.513943	   217.114782
   220477656	   29.709411	   4.012395	   52.975557	   91.878207
   220474207	   9.280251	   1.398651	   8.110051	   15.202077
   220477952	   31.050127	   2.372587	   52.133054	   91.440301
   220473927	   557.592398	   110.163042	   1819.026956	   3100.593607
   220461259	   121.049037	   15.183404	   167.548288	   281.954550
   381949967	   79.255181	   8.555872	   71.025407	   119.793108
   381950037	   15.772127	   2.054890	   25.266394	   43.268401
   220457235	   29.090219	   2.931502	   48.932866	   87.901748
   142085413	   371.987796	   61.812495	   763.893557	   1238.828203
   142109141	   30.552422	   2.416210	   40.983856	   75.841162
   142109185	   391.559769	   66.428218	   764.147789	   1363.402662
   177353477	   29.553164	   3.393490	   42.748609	   80.829017
   177389427	   30.955577	   3.169325	   53.520594	   93.872179
   177352817	   74.365334	   7.045071	   80.073470	   141.961475
   358176216	   56.191212	   7.538646	   100.520435	   172.043858
   388183057	   30.151522	   2.475164	   42.745814	   81.106484
   391902519	   42.990090	   4.114061	   47.379689	   82.085054
   391948422	   93.668397	   13.451061	   73.278043	   138.798324
   271597391	   6.925113	   0.871685	   4.251094	   7.625378
   271597357	   149.880348	   23.070990	   155.879083	   268.944616
   271597258	   45.986891	   7.462781	   58.781355	   94.977188
   271643071	   8.390536	   1.062374	   13.323343	   23.795188
   388182900	   36.737666	   4.824983	   55.451421	   102.247963
   358176422	   129.784861	   15.461919	   142.085713	   243.292964
   370234468	   455.639673	   59.240023	   658.523956	   1096.968598
   391925250	   7.612203	   0.902733	   9.520148	   17.978210
   391948298	   419.699473	   59.691208	   673.553713	   1311.979092
   391948281	   22.345941	   3.318536	   29.811700	   52.236227
   391925320	   71.416108	   10.836290	   147.956406	   232.344040
   271642982	   34.777538	   3.799314	   50.846967	   98.078327
   391925391	   41.621673	   5.245422	   64.092543	   106.554210
   391925413	   10.978723	   1.484462	   9.868858	   17.162416
   391948117	   30.262015	   2.157946	   43.554312	   78.187503
