## TICID  specnumax  specnumaxerr gaianumax  gaianumaxerr 
   306505066	   34.762963	   3.817298	   46.089982	   79.551733
   306505286	   37.855130	   4.163575	   35.304662	   65.558044
   306505276	   177.503252	   28.560282	   262.352416	   477.317739
   306573419	   39.981440	   4.183415	   15.520801	   32.803628
   306633889	   8.207103	   1.151219	   7.913751	   15.719678
   306633944	   20.660251	   2.774275	   26.025950	   47.243158
   306668827	   7.694331	   1.071006	   12.014887	   23.044989
   306670107	   5.457401	   0.842796	   5.754165	   9.930580
   306634003	   11.697624	   1.372030	   13.020433	   22.262026
   306634022	   42.131592	   4.226336	   47.951545	   86.048102
   306668739	   130.118701	   17.010063	   34.746188	   60.761342
   306670177	   28.118615	   2.256625	   27.218067	   44.927564
   306670326	   12.619262	   1.521287	   16.675129	   29.407086
   306634340	   1.550521	   0.206503	   2.669792	   4.739230
   306634381	   11.990088	   1.606720	   19.891300	   30.838695
   306634504	   1.802828	   0.302966	   1.445920	   2.603597
   306741655	   527.481972	   87.845394	   520.307627	   952.825976
   306739979	   194.779744	   26.307516	   257.615052	   518.230250
   306739956	   117.236355	   13.537921	   109.417898	   217.456441
   306741847	   4.481734	   0.511684	   4.882100	   8.413762
   306741921	   42.595222	   6.569528	   78.463166	   131.095286
   306742008	   144.595973	   21.101593	   125.243983	   215.366619
   306778542	   58.347740	   7.658546	   79.616836	   137.218004
   306742001	   521.041455	   83.598190	   -9999.000000	   -9999.000000
   306739707	   15.178996	   2.189506	   19.229947	   37.089076
   306742067	   221.565483	   28.054167	   315.252700	   497.959085
   306742146	   6.757235	   0.954895	   10.222360	   19.469231
   306742272	   170.980801	   20.462373	   271.733419	   464.039966
   306778305	   35.683793	   3.528436	   37.337435	   68.999618
   306472477	   159.870503	   21.214513	   282.691890	   503.037002
   300813257	   45.981311	   5.795947	   70.953952	   122.485974
   300869297	   5.241284	   0.716693	   5.551848	   10.929191
   300932318	   299.834865	   54.926983	   148.872450	   241.950433
   300939182	   8.127643	   2.030383	   17.215941	   31.557497
   306472139	   30.530131	   2.625737	   44.712226	   78.808129
   300969377	   10.814092	   1.442277	   12.478970	   21.796170
   306667932	   6.332102	   0.859279	   4.543332	   7.865558
   306739354	   6.145661	   0.749187	   7.706722	   13.687061
   306670939	   28.306418	   4.028317	   39.141944	   70.825379
   306634877	   39.346356	   3.661302	   45.372002	   82.845305
   306771270	   50.190781	   6.450552	   41.474818	   72.632528
   306771285	   4.599987	   0.968882	   9.710037	   16.255741
   306739232	   53.367794	   7.389245	   81.144773	   135.331008
   306777922	   33.517994	   4.057320	   35.076247	   58.452713
   306739096	   52.220638	   7.370568	   55.880050	   99.380946
   306631832	   20.818386	   2.773326	   24.261272	   44.081185
   306575770	   51.981535	   7.129216	   44.587094	   76.624503
   306575962	   17.877305	   2.326189	   7.259383	   13.404844
   306671190	   29.376813	   3.274882	   67.531189	   122.180186
   306671233	   64.189111	   9.222410	   41.294617	   70.376180
   306671287	   1.562517	   0.249959	   0.288864	   0.460746
   306738885	   38.260424	   3.479413	   42.690021	   72.058519
   306771747	   37.733067	   5.496738	   39.979219	   72.198276
   306671376	   2.842182	   0.348950	   2.967817	   5.534927
   306671511	   27.485228	   3.832067	   26.302970	   54.200459
   300810898	   23.654857	   3.258319	   64.104786	   114.206837
   300813487	   67.735831	   11.037143	   96.269151	   174.491954
   300810833	   29.884894	   2.460194	   47.860693	   96.398378
   300932557	   31.822757	   2.709846	   40.468190	   76.813394
   300869013	   20.796517	   2.821073	   21.799268	   39.901874
   300810595	   234.216607	   30.118969	   327.800282	   506.937559
   300813766	   38.828450	   5.380284	   43.969108	   70.797462
   300813755	   1.362637	   0.190374	   1.399602	   2.399635
   300969453	   33.936085	   2.616521	   32.020383	   54.070583
   300938828	   82.025136	   10.751732	   100.264688	   173.692236
   453099546	   36.998221	   3.936026	   37.722703	   67.142561
   300810466	   34.434970	   3.358570	   49.207956	   90.278618
   300810459	   96.880388	   13.321913	   94.090020	   144.643023
   453099601	   109.640025	   15.974827	   159.358456	   312.256224
   300744499	   31.673564	   2.878818	   49.556021	   84.273610
   300810247	   3.489139	   0.389631	   5.017847	   8.733251
   306471547	   56.797078	   10.659880	   81.740295	   131.045034
   300970007	   454.759855	   76.664524	   357.190809	   560.525728
   300868339	   53.507922	   7.523997	   86.228349	   145.179764
   300938376	   33.771953	   3.518791	   44.860002	   78.372460
   300970144	   22.073654	   7.624514	   91.624567	   145.139948
   300970133	   31.341727	   2.346810	   58.564557	   88.987724
   306471234	   13.306448	   1.881687	   15.684572	   30.205898
   306511894	   34.164999	   2.661065	   51.751658	   89.495454
   306576877	   32.621694	   2.482287	   47.046617	   87.551058
   391900594	   160.983086	   25.800699	   197.410545	   369.854912
   453099782	   137.591821	   18.269756	   244.801559	   413.582769
   300744652	   2.083188	   0.305771	   3.334591	   5.848862
   300744652	   1.845085	   0.253008	   3.254078	   5.278402
   300810086	   182.436857	   30.843888	   361.054593	   627.016673
   300810086	   187.496724	   29.483203	   390.206874	   671.527458
   453099954	   38.854494	   5.309223	   49.923889	   98.882796
   391891857	   47.833624	   7.503079	   61.738351	   109.882354
   391900414	   41.172786	   5.594274	   32.489654	   59.879563
   300744838	   2.407247	   0.283967	   3.575349	   6.009231
   300809802	   51.521118	   6.923907	   61.845954	   105.905504
   300867947	   30.365904	   2.525758	   38.188005	   76.488943
   300740043	   41.491601	   5.894345	   63.432061	   95.677907
   391892028	   12.252952	   1.487330	   16.260289	   27.758713
   300740262	   28.109389	   2.528089	   58.323557	   100.345765
   391892177	   31.407913	   3.406908	   52.589203	   83.004807
   453100472	   29.374085	   2.050098	   39.659512	   72.429410
   391900031	   38.678837	   3.674798	   46.746945	   77.447606
   300745047	   32.863147	   4.633835	   21.430976	   40.430765
   300809748	   5.093044	   0.712803	   2.895736	   4.729464
   300745095	   31.123535	   4.350116	   40.373993	   69.886932
   300745156	   82.508722	   10.057896	   72.561616	   131.270722
   300745208	   31.706410	   3.422021	   49.715863	   93.848442
   300745276	   4.906753	   0.736551	   6.673854	   11.849019
   300867613	   62.118020	   7.562753	   86.538995	   158.657473
   300809434	   19.100542	   2.391639	   27.555240	   51.520259
   300938241	   18.268535	   2.145448	   4.684758	   7.568747
   300938192	   39.479173	   3.726060	   44.088916	   75.672052
   300970356	   27.745534	   2.826382	   47.648119	   95.106740
   300970331	   25.607267	   3.812380	   42.015875	   81.430939
   306507481	   43.523534	   3.717493	   36.888978	   64.418610
   306471032	   2.897431	   0.419657	   2.480009	   4.692378
   300970463	   407.394594	   61.687879	   432.251608	   750.214338
   300938095	   66.762093	   7.895248	   108.012248	   179.544425
   300938055	   1.646555	   0.223562	   1.225302	   2.075548
   300970549	   46.704020	   6.729979	   32.654288	   51.675069
   306470927	   27.712968	   3.778035	   47.961669	   85.317770
   306470892	   34.628574	   3.435060	   38.650142	   69.627125
   300970616	   32.435167	   3.332594	   45.010396	   73.985462
   306507814	   3.228348	   0.368759	   4.510940	   8.330951
   300867631	   178.019198	   24.924498	   161.689107	   288.852299
   300867633	   8.889908	   1.272606	   10.943957	   21.033772
   300970716	   33.081191	   4.404346	   55.830201	   107.947528
   300937715	   13.015722	   1.535064	   14.663792	   22.610775
   300934037	   41.800128	   4.341739	   46.310344	   79.040439
   300867502	   24.756877	   3.130360	   33.985167	   58.358442
   300934193	   546.894679	   96.380857	   678.209971	   1392.918413
   300937505	   21.859339	   5.481564	   22.868514	   36.335260
   300937477	   31.774499	   4.936639	   46.910102	   88.458309
   300937407	   25.511973	   2.471849	   23.164014	   37.514961
   306470555	   3.431034	   0.421620	   2.419041	   4.877586
   306508003	   103.034246	   13.741404	   141.926130	   230.927346
   306470447	   28.300941	   2.802042	   50.060030	   87.272068
   300740478	   1.797206	   0.377087	   3.391930	   5.781485
   300740516	   7.038473	   0.933324	   12.855841	   18.548461
   391892466	   25.928966	   2.779135	   46.646397	   79.240718
   300707053	   123.916470	   16.229855	   238.345296	   406.394252
   300740564	   427.210135	   71.059493	   856.252107	   1568.540254
   300706961	   38.058393	   3.489957	   55.641953	   90.067087
   300740623	   43.628099	   6.524603	   56.205935	   104.803420
   391892533	   21.527361	   2.762368	   11.915014	   20.032545
   300740704	   44.183567	   6.683855	   25.858556	   38.259596
   391899782	   33.067442	   2.696197	   32.834975	   61.568743
   453100713	   10.376145	   1.429097	   11.243884	   19.750335
   300809261	   32.357001	   3.110766	   37.301989	   65.958797
   391899648	   113.387770	   17.973160	   193.998378	   332.668536
   300745698	   77.658696	   11.399172	   42.635273	   76.171434
   300745845	   21.305161	   3.339494	   31.591412	   53.387907
   300658462	   30.636030	   3.635133	   58.290591	   102.745312
   300706710	   3.769533	   0.462676	   2.983753	   5.242536
   300740779	   51.318727	   6.842623	   80.987407	   135.822565
   300658534	   41.627258	   3.638242	   44.348629	   73.199598
   391899565	   87.154413	   12.772746	   35.806040	   61.863034
   453101042	   15.679310	   1.889592	   24.391433	   44.361953
   300745939	   4.908010	   0.612827	   8.101956	   12.912869
   453101078	   145.591229	   19.683534	   209.401474	   397.167236
   453101174	   44.040503	   7.098395	   17.310202	   28.949468
   300740996	   9.806848	   1.420182	   18.537298	   30.984477
   300808984	   56.238150	   6.278833	   52.001024	   89.809156
   300867137	   60.875121	   8.726053	   68.760814	   125.855049
   300867065	   99.404813	   12.359346	   130.783285	   249.893848
   300867059	   29.458685	   2.254711	   41.264380	   71.145809
   300937247	   211.070830	   32.390517	   381.114656	   699.838220
   300937083	   19.251215	   2.443480	   27.245886	   52.725818
   300937000	   2.692955	   0.293920	   2.817632	   5.157587
   300971435	   61.994410	   8.696886	   121.238345	   218.824212
   306470084	   32.230541	   4.471896	   65.826434	   124.871416
   306508640	   117.291858	   16.431084	   114.248248	   196.845352
   300866850	   34.497266	   3.384742	   43.772153	   82.126860
   300864547	   89.805667	   12.788150	   105.650981	   184.406525
   300866775	   28.588149	   3.287595	   40.103877	   72.432361
   300746179	   28.741827	   2.105799	   34.473393	   65.500980
   300864619	   48.397537	   6.674094	   49.005491	   89.320983
   300864736	   23.761127	   3.580265	   23.099988	   42.149116
   300864775	   44.358562	   4.868046	   43.492544	   86.025644
   300936836	   89.321199	   11.630873	   136.874555	   256.416350
   300936843	   568.212731	   96.490558	   673.900125	   1201.739272
   300936748	   4.075171	   0.560210	   3.169521	   5.725848
   300936591	   9.472080	   1.180516	   15.738525	   31.768916
   300936465	   21.378614	   2.961776	   18.290151	   32.678123
   306510581	   67.673862	   8.334745	   32.058738	   58.550834
   306508568	   281.202330	   40.759684	   287.345959	   604.141203
   306578029	   32.018773	   3.044885	   44.533883	   80.474236
   306508673	   8.089030	   1.035151	   13.472507	   22.141820
   306508818	   10.801755	   1.459820	   10.039393	   18.757222
   306579633	   3.141543	   0.366389	   2.720112	   5.009303
   306578279	   38.935456	   4.141948	   29.700200	   53.031091
   306510283	   123.828696	   17.450361	   149.582852	   262.422268
   306469729	   9.573260	   1.040097	   9.612502	   15.988433
   306508933	   15.055195	   2.093983	   21.092332	   43.422789
   306510195	   33.230435	   3.011509	   36.064728	   69.903745
   306510155	   32.668672	   2.937461	   43.433172	   76.647908
   306510178	   73.741254	   11.015204	   93.571272	   165.394657
   306469448	   6.364034	   0.722924	   10.733245	   21.212671
   300652277	   539.679463	   96.769060	   856.891364	   1640.415303
   300605058	   40.176131	   5.688678	   78.090016	   125.395446
   453081921	   21.483529	   2.524626	   12.904947	   24.182972
   300605127	   34.643124	   2.730093	   52.555913	   93.301756
   453095081	   94.745030	   13.214210	   86.294177	   161.399408
   300652090	   56.182947	   8.688116	   96.872807	   162.248208
   300703960	   80.797596	   11.201411	   144.885220	   260.524291
   391894807	   58.951581	   6.037490	   48.573299	   90.260782
   300705611	   30.204162	   1.905861	   43.107848	   74.202758
   453101640	   26.555147	   1.961414	   43.111536	   72.643768
   300864856	   5.754063	   1.219473	   2.974451	   5.384905
   391894855	   24.664577	   3.684468	   39.306197	   72.127654
   391894829	   89.655315	   11.750426	   158.904764	   270.358082
   453101822	   29.895953	   2.600816	   37.567776	   63.867673
   300808167	   33.116359	   2.646072	   33.283532	   60.087478
   300746697	   36.319281	   3.403743	   50.133610	   84.023460
   300866444	   2.432635	   0.322766	   3.409945	   5.981160
   300935255	   31.612270	   3.376178	   51.244580	   94.127784
   300936319	   133.145119	   19.068663	   118.059431	   221.007312
   300935483	   26.835274	   4.222096	   50.823650	   81.994809
   300935432	   31.178501	   4.894706	   46.473485	   81.813949
   300746825	   33.869702	   2.840001	   37.850995	   66.854944
   453102057	   12.938926	   1.686360	   18.962313	   32.131792
   453102095	   105.024908	   13.203908	   77.935068	   138.762752
   300746875	   42.802570	   6.994000	   64.818271	   125.910787
   391894459	   436.329522	   81.758268	   1263.274672	   2381.432347
   300865295	   45.552051	   3.565151	   41.541416	   67.232231
   300865369	   79.181097	   11.264155	   111.920119	   190.371116
   300865445	   98.922390	   12.651857	   94.648350	   187.949614
   300865795	   96.435957	   13.661040	   215.648357	   362.575273
   300865532	   64.230735	   8.311945	   100.720800	   170.282594
   300807594	   27.522797	   2.397798	   6.008551	   10.668930
   281632332	   28.842234	   2.113711	   49.293970	   79.816268
   382435573	   8.547217	   1.252829	   9.317952	   16.079002
   382519078	   221.504288	   31.103483	   331.215045	   554.505469
   281632377	   34.654360	   4.617642	   59.967623	   100.141568
   281632377	   40.284875	   5.572977	   62.606675	   108.299935
   453082106	   14.645381	   1.753484	   16.071151	   27.709309
   453094844	   10.759033	   1.461388	   10.265218	   18.722690
   453094795	   48.008752	   5.572335	   46.901968	   74.918894
   300562817	   42.875481	   5.248846	   31.419629	   52.081544
   300605469	   49.902901	   6.139957	   71.381643	   127.505409
   300562745	   80.893616	   10.002864	   115.305514	   199.312575
   453082250	   32.086737	   4.288011	   67.176623	   117.874377
   300704528	   27.778551	   3.195283	   48.980548	   87.530212
   300704551	   30.427065	   2.902017	   32.424552	   64.129265
   300562555	   9.393099	   1.139815	   14.206907	   26.367042
   453082479	   101.124832	   13.693398	   105.405468	   203.204623
   300605755	   72.016992	   9.403903	   72.882246	   126.436841
   300561571	   127.547056	   20.211010	   48.423768	   89.062515
   453083200	   207.119809	   29.298421	   243.091306	   444.223996
   300651461	   6.457562	   0.767251	   6.126662	   11.826190
   453082972	   31.884933	   2.402165	   48.594268	   82.876397
   453082723	   64.087962	   8.240743	   71.798642	   108.736128
   349833609	   138.493168	   18.471899	   181.293532	   320.731128
   300742355	   26.051358	   1.703393	   46.549790	   77.067037
   453102396	   252.291486	   40.068405	   343.300638	   690.067243
   391894168	   29.663331	   3.850889	   36.752990	   66.845696
   281632287	   65.364539	   7.120154	   71.183102	   114.921724
   281632247	   65.470970	   6.743553	   49.977325	   98.519337
   300807563	   55.784663	   8.410566	   55.519273	   86.390830
   364392101	   28.245469	   3.232465	   34.414335	   62.095997
   262705277	   61.032756	   8.137547	   80.188248	   145.386880
   281632515	   28.083296	   2.283370	   48.760010	   77.944102
   262576914	   347.593589	   49.366238	   727.324194	   1163.276984
   262705123	   30.591894	   2.441982	   34.889340	   57.734147
   364392337	   158.958829	   21.440425	   143.554403	   269.698861
   281632671	   21.486625	   2.248010	   28.036877	   54.143097
   350026452	   29.295755	   3.676755	   50.005622	   98.711704
   281631920	   75.027468	   9.528745	   308.270888	   520.609701
   364392524	   26.573328	   1.765289	   36.919635	   66.137072
   262577335	   7.162960	   0.914608	   10.845815	   19.919442
   306469292	   183.151317	   26.222257	   239.898684	   434.935624
   306469285	   95.978409	   14.355227	   161.383806	   275.289273
   306509459	   319.303983	   40.812963	   480.809780	   755.524369
   306509692	   45.006096	   6.172508	   75.685893	   152.920552
   382627027	   80.340989	   11.149977	   65.592688	   121.968533
   306509658	   76.997287	   10.390437	   118.994370	   210.724845
   358459634	   516.996351	   92.565316	   546.068982	   868.122172
   410420484	   23.067729	   2.632353	   19.606134	   34.903572
   382519083	   27.901824	   2.612945	   37.269423	   66.971896
   410420531	   14.704823	   2.338636	   22.078761	   37.814682
   382519381	   71.457657	   10.148046	   85.281072	   141.908429
   382519411	   49.371486	   7.574842	   47.476900	   81.630471
   382435661	   217.672671	   30.013553	   379.011980	   670.979889
   382571839	   146.654201	   20.383135	   206.418730	   315.758379
   410420717	   48.535629	   3.645171	   33.975643	   61.156100
   410420706	   32.969084	   2.509229	   42.311688	   78.342541
   382571963	   455.553402	   84.981228	   520.020616	   866.319466
   382627236	   40.762440	   4.924057	   -9999.000000	   -9999.000000
   382627251	   39.345572	   5.849151	   68.178183	   118.881163
   382627290	   41.477954	   5.151473	   65.451365	   116.093586
   382627279	   37.221129	   8.130573	   50.329409	   89.731668
   382626706	   29.655111	   2.780518	   40.661575	   74.568685
   382627462	   45.652806	   5.990693	   62.675558	   108.531991
   358459933	   458.137743	   85.339631	   761.534400	   1413.712469
   382627608	   116.539961	   18.302569	   132.530238	   214.679901
   382518883	   6.851545	   0.914979	   10.841106	   19.629891
   382518883	   6.486298	   0.879497	   10.896313	   19.018293
   382518794	   27.156591	   3.674693	   43.076221	   62.824445
   410445946	   29.558754	   1.956814	   48.295313	   89.763551
   382518735	   28.097167	   3.845674	   49.178208	   83.070864
   382435916	   10.208535	   1.453022	   12.720379	   24.845970
   382435966	   21.486201	   2.802578	   21.820720	   38.135064
   382435987	   29.764035	   2.319563	   55.881524	   103.576370
   382626339	   28.637446	   2.644499	   42.402961	   70.551361
   382627694	   94.460885	   10.639285	   91.647475	   152.262771
   358460412	   23.042594	   1.692167	   5.821465	   9.864387
   382572293	   5.868184	   0.798413	   5.101665	   8.910345
   382626172	   33.215654	   3.553635	   39.845826	   79.717426
   382627912	   29.548516	   2.935640	   37.331009	   64.676164
   382628040	   70.153847	   11.110391	   146.104084	   294.218970
   281632812	   31.922350	   2.555157	   44.205079	   71.419154
   281632828	   23.353955	   2.285520	   36.697765	   69.070192
   281632840	   31.839349	   3.527156	   63.392212	   98.872515
   382436041	   232.714991	   28.930997	   395.581342	   724.777657
   281632960	   36.113498	   3.469988	   41.529079	   69.281692
   382436156	   113.904751	   18.611193	   185.450193	   297.841929
   262704687	   31.654531	   2.416973	   49.508692	   87.944526
   262704587	   23.028674	   2.875999	   35.543336	   65.239988
   382436413	   33.010507	   2.560276	   42.280681	   75.758907
   382520047	   15.911088	   2.341793	   7.001589	   13.709126
   410446433	   35.871301	   3.271943	   51.681406	   83.488582
   410446431	   34.022701	   2.920595	   44.191772	   81.471051
   410446439	   18.109477	   2.188441	   22.551687	   40.500507
   410446459	   9.106402	   1.223550	   7.579453	   14.259809
   382520251	   149.964844	   24.299344	   166.451934	   283.198885
   410446575	   31.124570	   2.874427	   43.285773	   76.439629
   382572678	   31.137380	   3.125997	   51.886924	   89.412624
   382628071	   56.045135	   7.014011	   64.980994	   122.683970
   141683228	   12.142273	   1.465446	   12.520686	   21.115411
   141683242	   5.371801	   0.694865	   4.825983	   9.863013
   167163066	   50.505147	   6.503113	   69.267513	   122.680359
   167088946	   409.706305	   59.074473	   607.101469	   1019.335197
   167088946	   435.841663	   59.026952	   622.492095	   1043.060683
   167119554	   26.992657	   4.388886	   47.202800	   87.953237
   167044288	   41.237986	   5.521068	   78.019403	   133.904008
   167044397	   159.346197	   26.486344	   370.187752	   616.626328
   167088477	   2.356796	   0.335711	   1.825956	   3.509872
   167204164	   486.374330	   93.133551	   451.229127	   735.137455
   167249394	   36.921390	   5.473084	   73.836320	   127.614974
   167251201	   428.744797	   56.884666	   567.299286	   928.245072
   167205991	   38.058570	   5.724188	   55.174613	   97.590596
   167344350	   175.290648	   26.761413	   151.317473	   268.644953
   167368802	   249.566442	   31.278971	   332.061541	   564.517699
   167344203	   173.977982	   28.593628	   226.379232	   394.590108
   167363504	   29.069629	   3.801036	   57.113920	   91.921604
   167417523	   30.082045	   2.129774	   48.109232	   87.214371
   167368692	   30.280207	   3.603463	   43.357062	   72.154487
   167417577	   194.746198	   24.224886	   215.754585	   426.454521
   167165569	   388.955803	   64.488501	   841.822915	   1376.990318
   167363596	   273.971155	   42.457696	   502.177748	   903.867316
   167417690	   156.263347	   22.271698	   237.870136	   459.784163
   167338629	   41.498646	   5.870745	   73.902894	   133.416671
   167368506	   31.391856	   4.662457	   61.096604	   122.338267
   167203504	   69.022089	   9.577959	   61.520714	   120.032570
   167206350	   54.204050	   7.498729	   51.121824	   95.275528
   167203436	   346.926007	   51.193785	   306.058231	   574.795363
   167206463	   49.432554	   7.412415	   46.623318	   84.200044
   167165905	   498.994260	   100.411076	   478.567702	   901.887534
   167302714	   296.537241	   40.776341	   625.950133	   1082.086934
   167248619	   9.623967	   1.223066	   14.316162	   24.033750
   167338663	   5.883284	   0.723753	   9.260779	   16.041612
   167338663	   5.761883	   0.673445	   9.844030	   18.069230
   167338667	   449.086128	   69.470184	   285.598159	   548.635134
   167166119	   471.229108	   69.791146	   547.389029	   897.508448
   167166417	   36.622668	   6.311547	   63.274945	   121.739782
   300325781	   54.237793	   6.769818	   106.674641	   187.942376
   300325737	   361.544619	   44.420690	   670.663514	   1110.082655
   300324076	   67.988099	   7.494829	   52.063264	   97.636983
   300325579	   107.029737	   13.813242	   158.981072	   267.312299
   300380287	   27.640935	   3.440103	   38.178637	   62.465468
   300447040	   13.122642	   1.964225	   11.275542	   20.236635
   300513231	   45.212918	   6.460859	   33.596092	   54.442961
   300513254	   4.951468	   0.645253	   4.714304	   9.228509
   300380299	   301.492241	   46.200269	   571.499625	   911.054523
   300324532	   8.830890	   1.040338	   7.610919	   13.915425
   300380514	   31.003678	   2.096527	   43.377632	   75.150248
   300446544	   30.493848	   3.326696	   45.330314	   77.626637
   300446563	   39.539094	   5.033858	   51.878703	   98.453536
   300380675	   31.182613	   2.135981	   38.929229	   69.790369
   300380688	   147.783426	   20.411688	   156.362692	   281.985497
   349521598	   34.152902	   2.985145	   39.958527	   79.689218
   349521606	   109.105118	   12.600788	   78.504652	   136.206885
   349521631	   8.002455	   1.065350	   10.924826	   15.583208
   349521682	   -9999.000000	   -9999.000000	   0.589213	   1.120551
   300514022	   8.977785	   1.679248	   11.121751	   19.312745
   300561782	   46.192247	   6.484857	   49.854383	   79.500976
   300513704	   33.213150	   2.745432	   42.677522	   77.120751
   300513708	   58.290811	   11.630625	   79.179247	   145.957316
   349786989	   7.473826	   1.006514	   8.325995	   14.334304
   349786986	   31.913801	   2.700824	   44.795155	   76.198876
   349911049	   27.489567	   2.469721	   47.953337	   78.454313
   349965118	   149.881144	   25.226926	   202.165712	   338.604987
   349787086	   8.117259	   1.164960	   8.946096	   16.535553
   349965193	   38.645384	   4.216284	   50.555501	   100.179472
   349965195	   120.549191	   15.390780	   154.503414	   316.365630
   349910767	   27.554981	   2.630634	   45.278975	   79.500217
   300513630	   38.487457	   4.118348	   35.024245	   69.249087
   349648696	   38.527259	   2.449876	   33.038433	   58.216276
   349648755	   39.045346	   3.431150	   64.161572	   109.690465
   349763202	   35.516229	   3.454464	   36.530701	   63.481812
   349648459	   9.716855	   1.356233	   10.545084	   18.961401
   349787297	   6.638312	   0.749317	   10.935624	   18.060842
   349833278	   2.220273	   0.317377	   4.211416	   7.972959
   349833263	   469.460518	   70.959439	   812.056498	   1277.642621
   349833217	   35.028297	   3.052872	   37.990788	   73.096415
   349834059	   195.675048	   26.872721	   312.096603	   548.198719
   349834135	   17.530503	   2.228509	   26.761432	   42.943151
   349834107	   33.294838	   3.078537	   31.435096	   53.759348
   349834140	   71.650313	   8.567674	   54.472647	   98.303240
   349787494	   466.601022	   89.985665	   258.568297	   433.799895
   349763380	   36.974680	   2.897050	   40.518874	   82.560796
   349787571	   36.302110	   3.282431	   42.829255	   70.750522
   350025892	   41.787730	   5.389798	   10.050170	   19.449069
   350095954	   10.360544	   1.195653	   11.127105	   19.481008
   350145207	   1.605557	   0.212232	   1.420983	   2.303535
   350144034	   225.767274	   34.052228	   314.422491	   558.142757
   281631674	   40.701681	   5.113132	   65.757978	   124.690543
   262577473	   8.958964	   1.155940	   11.351062	   18.983876
   281631586	   32.833082	   2.797089	   54.053488	   87.855751
   350096153	   43.524447	   6.689958	   32.091557	   55.275467
   281631532	   2.263519	   0.257509	   4.013229	   7.695419
   350145427	   93.488162	   9.863084	   137.851723	   253.890489
   262577680	   42.286862	   6.944334	   67.023097	   119.101155
   350145453	   29.837465	   3.403848	   41.775394	   74.580298
   281631348	   299.992917	   47.255285	   402.057131	   694.440170
   350025640	   104.688136	   15.314413	   159.234916	   269.826961
   350025631	   95.001167	   14.250009	   67.000855	   117.875150
   349965540	   30.834689	   2.165598	   50.297000	   85.478911
   349965606	   322.776324	   66.596673	   2726.372498	   4820.214604
   350026922	   29.724937	   2.444423	   43.333160	   67.291715
   350094865	   52.078283	   7.734165	   41.141626	   65.575172
   350094826	   54.011483	   7.762304	   85.262526	   155.422572
   350027024	   179.652472	   31.101855	   229.762684	   379.247413
   349965657	   40.338096	   5.740553	   49.201235	   86.789800
   349910404	   241.209161	   34.049648	   243.989164	   398.221417
   350025394	   7.404852	   1.028910	   9.118585	   15.299137
   350094689	   74.666327	   8.806102	   65.542593	   119.545108
   350094472	   137.994035	   20.964344	   163.870921	   287.702887
   349648355	   5.272910	   0.723834	   5.305015	   9.509230
   349574794	   196.641970	   32.456774	   121.048126	   189.034337
   349762454	   326.021760	   45.089298	   68.773843	   113.592927
   349648193	   49.434086	   7.571960	   69.995117	   129.000692
   349763573	   33.230040	   2.489320	   49.627318	   80.494374
   349787714	   40.235020	   3.636894	   41.003431	   72.171802
   349763637	   5.060026	   0.680325	   8.682332	   14.091866
   349762273	   136.403319	   18.404221	   198.373090	   351.412819
   349762243	   46.962927	   6.744344	   96.092136	   157.676611
   349762203	   31.323330	   2.785113	   50.930114	   84.735127
   349786159	   47.278225	   6.640232	   39.499301	   77.657981
   349786106	   14.101503	   2.130073	   22.511833	   37.607106
   349787921	   47.690698	   6.672852	   35.993966	   60.371628
   349575009	   380.028580	   54.705442	   765.761289	   1222.204657
   349522183	   324.295061	   46.958883	   554.385442	   979.493289
   349575063	   79.308033	   12.305371	   114.900282	   210.038652
   349573765	   31.605483	   2.779010	   39.682373	   69.646718
   349647848	   59.008942	   8.049579	   75.189644	   137.199860
   349573745	   256.236152	   38.801493	   464.367406	   907.069449
   349573646	   61.856092	   9.347294	   108.296596	   183.712466
   349785950	   29.616601	   2.031601	   38.780537	   80.118051
   349676667	   22.367818	   5.177624	   24.102909	   43.581148
   349761837	   178.965568	   24.187941	   268.435401	   455.770412
   349764150	   33.838623	   2.497759	   49.613065	   79.800822
   350025240	   7.004899	   0.978902	   11.525997	   19.508361
   349965995	   49.084658	   6.847299	   57.890268	   99.842431
   350025165	   29.519666	   2.848835	   48.292166	   81.834597
   349832560	   29.973300	   4.501817	   36.985210	   62.766501
   349834705	   273.577452	   36.767602	   419.286836	   734.756510
   349910035	   135.035211	   16.608313	   229.572662	   448.625683
   349832403	   57.088758	   8.545441	   61.592009	   115.687009
   349832327	   137.692832	   17.602378	   226.760855	   387.012829
   349909777	   279.377579	   41.369948	   186.561793	   302.321220
   349788281	   29.524464	   2.366911	   52.212143	   82.162691
   349832149	   34.840214	   3.036103	   40.382027	   77.174272
   349835154	   34.315331	   3.064071	   46.335690	   80.311995
   349835153	   9.517080	   1.333545	   9.039486	   15.230124
   262616424	   41.854124	   3.871369	   59.060321	   106.893997
   364392998	   89.387625	   14.699607	   230.294360	   417.391364
   364393023	   29.871025	   3.354845	   40.274669	   72.028075
   410446741	   182.817346	   26.955516	   166.278645	   294.151838
   382526369	   36.435153	   5.009998	   49.208543	   90.002297
   382517899	   6.507216	   0.786812	   9.145722	   18.472898
   382436725	   36.377662	   2.440528	   47.536493	   84.011061
   281633603	   74.890805	   11.936725	   65.153093	   122.784393
   382517823	   4.202369	   0.598364	   3.286977	   5.602138
